Date,SPY,AAPL,MSFT,AMZN,NVDA,GOOGL,TSLA,GOOG,BRK-B,META,UNH,XOM,LLY,JPM,JNJ,V,PG,MA,AVGO,HD,CVX,MRK,ABBV,COST,PEP,ADBE,WMT,KO,CSCO,CRM,MCD,ACN,BAC,TMO,CMCSA,PFE,LIN,ORCL,ABT,NFLX,DHR,AMD,WFC,DIS,PM,TXN,INTC,AMGN,COP,INTU,VZ,CAT,NEE,IBM,UNP,HON,BMY,LOW,GE,SPGI,QCOM,AMAT,BA,UPS,NKE,NOW,T,GS,BKNG,MS,MDT,SBUX,ELV,PLD,RTX,DE,TJX,ISRG,ADP,MMC,MDLZ,SYK,BLK,GILD,LMT,CVS,VRTX,AXP,REGN,CB,ADI,CI,ETN,SLB,PGR,SCHW,LRCX,ZTS,C,BSX,AMT
2022-09-19,0.007754966224214,0.025083036321258,-0.000899041129232,0.009147616037785,0.013941557531724,0.002626429884443,0.018856109730883,0.002122947084520,0.015065005022124,0.011825901174252,0.004855847628866,-0.000107214292833,-0.012302076650675,0.009224481228810,-0.007875866623572,-0.000879447483364,-0.002097144452632,-0.003490688575906,-0.001313503307135,0.016124989194700,0.002876153877846,-0.012311998402895,-0.009718030710308,0.004820081141475,0.010540801669594,-0.011485816360601,0.008559256775089,0.007558029412853,0.000000000000000,0.008712342707159,0.008238205043285,0.008434841570262,0.016705668040503,-0.002974680994214,-0.001737944498875,-0.012817758442901,0.006281825379010,0.003486745785519,0.000865348947997,0.014575438000761,0.006785649442694,0.003398183155191,0.008648321853621,0.008498826789838,0.003767200170838,0.005990548958928,0.006840084183041,-0.001644042776810,-0.002298055940427,0.001631213340847,-0.000242426252299,0.014710017506837,0.024177360676129,0.003614470100393,0.019811242031720,0.007217415010880,-0.018595886810318,0.017152486299293,0.009941225070862,-0.003987611078621,0.013605502326595,0.009564493329102,0.004089070820039,0.018787783030507,0.029677319840343,-0.001761390373736,0.001194757278240,0.007510482916874,0.014143750002954,0.014754800030946,-0.006315892349699,0.009089968492874,-0.000499872618397,-0.007653571507906,-0.002934308452607,0.023102891922474,0.013609477878888,-0.019730424761152,0.008902593302642,0.005628782949286,0.001326700672943,-0.001672268874708,0.012748541299764,0.003353622039786,0.005382715342363,0.000489933585503,-0.015774312733315,0.014894261384838,0.007095648437488,0.013896992312417,0.002009099364401,-0.003547432121276,0.014102731173131,0.015637294085427,0.019216990315656,0.025601621075839,0.000000000000000,-0.000699326586702,0.002702076886510,-0.012470047662589,0.006547663837967
2022-09-20,-0.011478550776946,0.015665378233636,-0.008465472885147,-0.019813909198976,-0.015393850994187,-0.018725147957699,-0.001100061449832,-0.019451093297084,-0.006524491563743,-0.013038832237837,-0.001432442218140,-0.008154469156808,-0.011013172357347,-0.019719091922902,-0.007878338293894,-0.005488571003254,-0.003551078248784,-0.002420091578501,-0.017495528134810,-0.022288099880347,-0.003951385277755,-0.007386919466887,-0.006238599266191,-0.013917187917241,0.001126050220326,-0.016888468667760,-0.005806679264622,-0.001500373340924,-0.016628080598603,-0.019825943599739,-0.006264409198991,-0.017237658571278,-0.014989780773522,-0.013915817620901,-0.017992111366284,-0.014744602952785,-0.012660422995113,-0.013898772762221,-0.017100634670795,-0.003201571990281,-0.016383544622347,-0.019799362503557,-0.020532455470229,-0.014656022985363,0.000938430379809,-0.001142830013025,-0.016304473015858,-0.013217128191717,-0.007087839590143,-0.013854379320335,-0.015761397833334,-0.022623764873621,-0.013242589862067,-0.011195497702211,-0.013552176719452,-0.009069218241256,-0.006553794252980,-0.024038926395777,-0.006860496837878,-0.015492147907032,-0.014844009005357,-0.017833264857415,0.007316378819838,-0.024162666281991,-0.044678684683932,-0.032584346291053,-0.011933188186844,-0.016430155182778,-0.003342101132124,-0.017245341278540,-0.013603728928626,-0.014651575979619,-0.009416802393155,-0.016578038876829,0.002354495092285,-0.019575901121766,-0.027769206369975,-0.013154660540613,-0.009248285685505,-0.011130852272651,-0.010433889084889,-0.013219821044097,-0.019567346117403,-0.018839230552082,0.009747346127713,-0.007540996100915,0.006312642580172,-0.012100997764258,-0.015545133195797,-0.022409930590813,0.001136312889593,-0.004286083272194,-0.007416800505881,-0.012060617830253,-0.017204866466058,-0.004884071538485,-0.014222195334666,-0.027037302299128,-0.020522381110085,-0.018212724623604,-0.038787881074482
2022-09-21,-0.017443825344508,-0.020267551620524,-0.014436012716220,-0.029871519275366,0.006451059310625,-0.018390350191718,-0.025685947972191,-0.017872925112974,-0.023057824431533,-0.027175036680814,-0.020504951719916,-0.016118689216856,-0.017399586768370,-0.028835364126723,-0.010244206769261,-0.026292453299321,-0.012872656303630,-0.027995125454877,-0.013947968076575,-0.009483051149201,-0.008126498831138,-0.017093034564195,-0.010298358335795,-0.012912308153625,-0.002841524464961,-0.016354050823569,0.009135121917120,-0.008347181122300,-0.023250387093717,-0.014485967667170,-0.016914593761916,-0.017835959995627,-0.029850726942571,-0.012157949614772,-0.033687812384988,-0.018985995809404,-0.017760154009526,-0.019967857911447,-0.016225140450990,-0.024624298341586,-0.021467255512724,-0.010232518272425,-0.026261347577423,-0.028632536952682,0.004270284725973,-0.016620525456870,-0.016919754594254,-0.014272582225556,-0.008744628514393,-0.021875443432359,-0.027346679604088,-0.033934551037108,-0.020072413452115,-0.010847190195235,-0.006470625528063,-0.015309664792834,-0.003872140374600,-0.010766344113465,-0.020573690142281,-0.013172308774890,-0.001202198858555,-0.011688681796542,-0.018158208604108,-0.010530426730087,-0.025678558696242,-0.023759773139306,-0.018719771008795,-0.007888530878176,-0.047415707735785,-0.009519448717843,-0.030861453204286,-0.024121633317613,-0.020463930117769,-0.021454994827118,-0.009747618877019,-0.016254793051113,-0.011927260787096,-0.022600901689788,-0.013359638832713,-0.012028034802544,0.000000000000000,-0.025188135035600,-0.022850273205487,-0.016723415318869,-0.000903447847538,-0.015492388374329,-0.022792249091850,-0.031078955722530,-0.027817964282072,-0.027241620125439,-0.008946413385348,-0.010864810668935,-0.009699779492508,-0.023896029813485,-0.029896082819443,-0.005998420633542,-0.011774846592040,-0.011115392089847,-0.019470867725068,-0.016571902052931,-0.015762950055401
2022-09-22,-0.008399906984190,-0.006375276062885,0.008495496150053,-0.010376269526099,-0.052786361039915,0.008662369144464,-0.040591730342755,0.005599419946017,-0.008236611074707,0.004925499751108,0.010506228423312,-0.004178095442660,0.048536110964830,-0.011378745384608,0.017760923472075,-0.006576938403127,0.003536370456827,-0.020164235698734,-0.009395632333642,-0.008948005277642,-0.000774076203459,0.035253827827741,0.019242937239866,-0.011965913441019,0.000949871878661,0.002654593195442,-0.010239555948929,-0.002356928471263,-0.010579297575644,0.017069626191505,-0.012506014429158,-0.011679680610289,-0.019607887566033,-0.010272248960892,-0.007033647953299,0.014799660261345,-0.008895970558231,-0.010786555894009,0.004172991329279,0.000759944289271,-0.007635754045378,-0.066863625126331,-0.017743066259210,-0.022298727577734,-0.006533864629012,-0.004164136135214,-0.014049942440472,0.014657436987662,-0.009271674513767,-0.029289460110328,0.011398190114823,-0.008141839629106,-0.005120879816876,0.003041677179093,-0.012836949177836,-0.006024240157524,0.026346253414593,-0.001274137942617,0.002146732429732,-0.037356640476707,-0.007542933753666,-0.023538794148287,-0.031963055508001,-0.034343906228233,-0.012426032344603,-0.036021204823128,-0.000615391880277,-0.024289716899194,-0.047667015739018,-0.018411398043697,-0.017519237611860,-0.044018076995041,-0.006140724830472,-0.000092097948632,-0.010317817443049,-0.010519853793063,-0.015088893669034,-0.020303482065855,0.000217070286769,-0.015559905445102,0.000836831292705,-0.016896537661884,-0.012481793409167,0.004251924369790,0.004473994631763,0.000601567501946,0.021184030410500,-0.038195175106025,0.005302141263879,-0.005370818865391,-0.020883898412076,-0.007194350647893,-0.019589344266672,0.017296412312367,0.008734383209072,-0.011658564112628,-0.029649995825704,-0.011769298972298,-0.016188211591918,-0.011569391930050,-0.005850871128151
2022-09-23,-0.016754837404733,-0.015123699946509,-0.012698129387335,-0.030091203309031,-0.003582438435356,-0.013980437527266,-0.045947569852698,-0.013920672168639,-0.002756027605824,-0.016874407519109,-0.007440343825139,-0.053218551864607,0.001897965639814,-0.018613429105001,0.003249375556881,-0.009849799167911,-0.004625200210351,-0.016020739495186,-0.018697274117170,0.006688032186051,-0.065336756919559,-0.008341889811610,0.000349730443796,-0.042633957377393,-0.000474436494626,-0.008708980761576,-0.024964593197248,-0.011137407453574,-0.011907843534388,-0.020912415088075,-0.008026132014501,-0.008920409518223,-0.023692306922724,0.000961077076873,-0.019402551263250,-0.010993869241784,-0.017951523642897,-0.022413866772026,-0.003858760805424,-0.044885040562518,-0.004353682408044,-0.022158287769784,-0.026734009321894,-0.026037626231886,-0.041758084430069,-0.008178571889652,-0.019593826830133,-0.003424771853321,-0.086044035447228,-0.006906803323817,-0.010267920590308,-0.036997879228154,-0.012209911899784,-0.020748539408786,-0.024860169863029,-0.010793607135617,-0.008135867571248,0.000053138728273,-0.012393053414597,-0.013990312473176,-0.020132609603695,-0.008819342733247,-0.053709261221506,-0.021029444966687,-0.015525212722571,-0.025660883206293,-0.014162531996064,-0.034993148802823,-0.029466779979157,-0.038456912015745,-0.010770585992291,-0.006257419640009,-0.019508281852138,0.000552704920464,-0.017016182054520,-0.034409115345906,-0.011933572442165,-0.002930699152913,-0.000824479760562,0.001124170099229,-0.014214048797499,-0.009335443319246,-0.015170733162012,-0.014270035521097,-0.021346653630559,-0.014825291572659,-0.010092840819904,-0.019366577938687,0.013178169395604,-0.006611949400497,-0.023531077087969,-0.018133604840060,-0.007326233017557,-0.084488613130143,-0.007270075284468,-0.016236356509732,-0.016208729383844,0.003947537774250,-0.028960112638412,-0.010178040971451,-0.017054831990533
2022-09-26,-0.009892736126315,0.002260308486004,-0.001975505421762,0.012040806926005,-0.023010565678465,-0.005772736596572,0.002469847209196,-0.003630130152872,-0.012884124964430,-0.028772942702858,-0.010221764341500,-0.020641264470651,-0.012714390223175,-0.021532013228754,-0.006118032514652,-0.018319112583756,0.000958929648802,-0.011819719865223,-0.013698038352654,-0.016092305030872,-0.026317463830109,-0.006913912727069,-0.012931560161013,0.029802643381181,-0.000415506524771,-0.026707924702755,0.009611097963283,-0.012457354964757,-0.001967515883752,-0.004693476793874,-0.008904269156080,-0.009385275163265,-0.022061151934289,-0.012442535435661,-0.029836737336504,-0.005671533362996,-0.018205617186988,-0.017041140092574,-0.008343272525138,-0.010335219109841,-0.009839073892133,-0.024426074520690,-0.009898597276324,-0.013869316582915,-0.017648992604231,-0.005145875447778,-0.019985567898679,-0.000440642813504,-0.013818494746187,0.004644910167186,-0.014929084038377,-0.009863808198009,-0.016601838709620,-0.005704438225282,-0.015247240215997,-0.007643747223770,-0.007919615444498,-0.011215478287257,-0.001861298377392,-0.007644699062256,-0.011964650909422,-0.016016120813397,-0.029864384803611,-0.015700031674572,-0.009894843258518,-0.018406542632986,-0.021236710995855,-0.024340116374636,-0.000377275611489,-0.021469779275462,-0.016090099944905,0.007603681732413,-0.012581351075712,-0.040883878389805,-0.011459319587230,-0.005924349855087,-0.015668317579987,-0.013594430745446,-0.007121714435497,-0.014466922740010,-0.010178149120421,-0.017735502221426,-0.011396776737666,-0.008272324478041,-0.013121209629277,-0.006202357944027,-0.023531531901999,-0.020034230722272,-0.016104341884368,-0.030783699764472,-0.007750765988914,-0.003492114151339,-0.004547613452051,-0.032571363460310,-0.021805227117259,0.000000000000000,-0.023964666870111,-0.009663389705409,-0.028694130346507,-0.013881773065205,-0.032516047501358
2022-09-27,-0.002552607847882,0.006565981150030,-0.004379789316924,-0.006426382867106,0.015129144938400,-0.006824875355503,0.025107756055659,-0.007286732259624,0.004350764109960,-0.014446000383002,0.000019737149710,0.020957209776107,0.011707327018142,-0.008802289043877,-0.004586500135067,-0.015061844956232,-0.027485154701299,-0.012512477432766,0.005386627024098,0.007915061515212,0.000425453783239,-0.003945508069265,0.003611498267340,-0.004164039007916,-0.014485032049796,0.002202541954877,-0.002741698192786,-0.025747317825582,-0.001478501437730,0.017564187240642,-0.028962852246760,-0.004659518971911,-0.014824407119713,-0.010985722089256,-0.020394845066240,0.005932047945515,0.003595117068025,-0.016233262170376,-0.015124288314812,0.001294211589863,-0.009746559980309,0.013122095937160,0.000499856098526,-0.023134987062730,-0.021147288023930,0.001557983521012,-0.002966211650275,-0.003878820344143,-0.004435418524759,0.012556933375578,-0.001027630926516,-0.001106749565981,-0.000862575414240,-0.002212967453339,-0.017972741008469,0.000000000000000,0.002993512123026,0.008869931528531,0.001864769269407,-0.006847981947409,0.005010758747122,0.014588792485838,0.001335055798180,0.018670726702475,0.002394365760672,0.023912471917118,0.003828881585158,-0.010997128706191,-0.000053896061105,-0.003510473780804,-0.005409967450943,-0.006249291736059,-0.004819765891045,-0.018049155422747,-0.001109888123833,0.010354030659865,0.004310998678697,-0.008247688276134,-0.004461140005195,-0.000067021814516,-0.013196108538015,-0.002853536796920,-0.010348260080942,0.004651934680073,-0.019403923325569,-0.005422522093019,0.028759271004983,0.000291129562553,0.012986495134348,0.019457522947110,0.007030180106599,0.002962450433272,-0.016700119201014,0.003543913546654,0.001850568209633,0.010438695382162,0.014161117327361,0.005383391833536,-0.009304473740712,-0.005735192759771,-0.003478277954668
2022-09-28,0.019676280186520,-0.012651450810423,0.019711545711639,0.031465762382108,0.026021127956940,0.026153876923077,0.017212115521226,0.027016027200164,0.023769156500662,0.053645887811572,0.010956548628279,0.036389121578315,0.074831264348381,0.020217311034267,0.008609120208035,0.007364865238602,0.000000000000000,0.012915424280513,0.002603485764934,0.050243889055497,0.033754296027872,0.010950762106911,0.020321867550854,0.020886553011946,0.016023162601777,0.013798273961207,0.016495050194774,0.010642106453896,0.020236836078059,0.008596944110397,0.001013942726339,0.021806956948931,0.016355932822371,0.018027726479783,0.029742112121589,0.007711432033296,0.023567170761894,0.010413433351175,0.003966297478903,0.092886414276669,0.023606304275400,0.017716287560407,0.019485522119365,0.037037079541723,0.003792315427819,0.013004872481164,0.008925262488724,0.022080566673585,0.057929361782063,0.021259154804625,0.012856773005102,0.032750462041431,0.015910184063060,0.008378546987803,0.023219272335782,0.022108474840808,0.024161428249027,0.036553465729494,-0.000155172944819,0.004788313023292,-0.011716710219247,0.021984577807073,0.046506155650441,0.014262277783212,0.025028558120195,0.026124801917146,0.006357286708488,0.032294559032453,0.034580249840801,0.025037803665196,0.021016161660205,0.033578621594600,0.015964779305575,0.016132074829446,0.028395241713613,0.030445664021743,0.028727127632467,0.032299543075986,0.019022898714498,0.011864907468983,0.009725461854614,0.015492569815108,0.011804477053245,0.020756724376007,0.000650411871340,0.009772703182249,0.026936904788119,0.022328806827686,0.014978162688621,0.012237564102346,0.019533357359897,0.017758086695184,0.019877950193511,0.042966332865941,-0.000419760482859,0.022616292405663,0.013140338458190,0.019143069813750,0.019018619025949,0.025957053643342,0.002085126463257
2022-09-29,-0.020888867561399,-0.049119121349990,-0.014809047319223,-0.027201075718989,-0.040515070523286,-0.026286905758514,-0.068100507752340,-0.026305360855775,-0.008094826727849,-0.036720549136922,-0.009942792855975,-0.002025678952021,-0.013068838810958,-0.016946025645344,-0.011000293451810,0.004911412785904,-0.024852282356563,-0.011751315466943,-0.033972777811105,-0.013678785465502,-0.006928406877009,-0.001613315361410,-0.013001368542385,-0.019066517326695,-0.012213133598817,-0.011194008767463,-0.006460923193970,-0.007195580519188,-0.018625987655656,-0.022374642370309,-0.010720047014068,-0.013973195670084,-0.013196056678548,-0.002355971305968,-0.023427446708069,-0.006076999617126,-0.006778538601630,-0.026478524928867,-0.004355717500460,-0.022389845298408,-0.014436605472493,-0.061732035375482,-0.007596241754262,-0.019617756144512,-0.014424788951536,-0.026720060413429,-0.027644623259018,-0.011126431471978,0.006407763425208,-0.030491848811264,-0.019040307632910,-0.011087195360511,-0.029136765842812,-0.009204995354340,-0.013030797241777,-0.021630262721627,-0.004857079316464,-0.020922238952790,-0.026838286271746,-0.013787834933457,-0.034390008169730,-0.018372153834189,-0.060776377985966,-0.010770696208533,-0.034143855328989,-0.008615162526190,-0.018951313438469,-0.015559096190563,-0.027772607744103,-0.019761973873262,-0.003874633920001,-0.006199144355872,0.008143878576453,-0.026363818275527,-0.011524697564214,-0.010934765751387,-0.015567339924150,-0.017359647111008,-0.018107348046934,-0.001987553852978,-0.018786212767039,0.001730502097834,-0.036742281558538,-0.013452157952706,-0.025524945667055,-0.012021204581594,0.001333688980080,-0.019706898300356,-0.019279261046961,0.019187977057079,-0.017914024279142,-0.007043027758781,0.001792315418527,0.014955005307685,-0.005544054893372,-0.008327743621288,-0.029084204953595,-0.008603504617689,-0.023271960763178,0.005366700603969,-0.033203607806571
2022-09-30,-0.015463619317416,-0.030039213928155,-0.019368419192842,-0.015679468231373,-0.006628520161318,-0.018168713162979,-0.011036095221374,-0.019777694761044,-0.009496246470254,-0.005351594300958,-0.007448470346803,-0.015448835373713,-0.020181355261432,-0.015636764718827,-0.007110999084904,-0.013384531297510,-0.019036471062451,-0.008473754102831,-0.013596196924846,-0.008586972002549,-0.007598115661531,-0.006001783875069,-0.059627155540388,-0.014008978384935,-0.020106911485731,-0.010961322551662,-0.019281669335644,-0.009722442218718,-0.014049760090967,-0.020230243447044,-0.015614364988482,-0.003755754917602,-0.015003138875209,-0.018234206326031,-0.036148513459658,-0.009057991328708,-0.000074048457756,-0.005374630106609,-0.015566099470943,-0.017813211277408,-0.014724335652747,-0.012160867043356,-0.006913597469872,-0.032016368353506,-0.035776504989083,-0.023161831542082,-0.023123590382203,-0.013178066767919,-0.012734000846752,-0.023915794805382,-0.017339494779554,-0.010970582639248,-0.019507262652173,-0.023185080265436,-0.021987940380598,-0.018227893925205,-0.008646011772195,-0.013913699181163,-0.013071902785008,-0.016364388197409,-0.016196458834494,-0.029495235678547,-0.033910475801317,-0.022864844683862,-0.128081338677522,-0.020466964980545,-0.012234323593378,-0.010333955146875,-0.021269674590888,-0.010643737272066,-0.018475630922785,-0.026683604938025,-0.005582546906544,0.004051688898605,-0.005829482599974,-0.020850394792340,0.012716028961411,-0.008568687279897,-0.006849599782976,-0.009027513445102,-0.032468705456076,-0.014308025795461,-0.024187901643492,-0.021880481780548,-0.008979145673575,-0.016601453349027,-0.011133808516413,-0.020901388945775,-0.004264132245600,-0.010338350306647,-0.018663498756409,-0.011013542097059,-0.005888957845394,-0.001945999696928,-0.018413576312876,-0.010599930078164,-0.012278987671718,-0.017621890493598,-0.016985197917882,-0.015505846466701,0.004585380137341
2022-10-03,0.026401319528786,0.030752597778539,0.033662516574868,0.025486699115044,0.030727492781072,0.031259769341144,-0.086145168708765,0.032761320171371,0.021646315774509,0.021594989321676,0.020731019722371,0.052800363600671,-0.005566679620660,0.030909159855288,-0.000979561111180,0.022516177553062,0.017900952604300,0.021594009885578,0.028760694223694,0.028122286516061,0.056100564233424,0.016604771415834,0.030623456073231,0.011561187888279,0.012189145820029,0.036482476606869,0.021819542234275,0.011246044420241,0.032250044744645,0.028225793332197,0.019935922115863,0.029498762610980,0.029470111748641,0.031033558862505,0.044323219782919,0.008683728879149,0.023109118535229,0.032913068199734,0.028523998045449,0.015290481521488,0.040652048068895,0.043402777092759,0.033813968842615,0.029682974034072,0.024334420059240,0.032691403549266,0.046565671136702,0.022360187810958,0.074555471167076,0.024475974304147,0.031340480850217,0.043576410011609,0.035454497366769,0.022725357481921,0.027923266367422,0.036353757872387,-0.007877283500583,0.032532939198317,0.027297696408141,0.030915427448926,0.037528785664815,0.052727867127272,0.041047249074211,0.009595152888018,0.027430218640542,0.037340130187500,0.036505809313508,0.020815609105375,0.021737996876712,0.017339552872740,0.024148610871940,0.016140606334152,0.034827451969346,0.027165440545703,0.015269960759855,0.030429109741471,0.012556361899843,0.031583434362106,0.026791606113408,0.037443987429783,0.027722117459372,0.036042331622703,0.040779208921568,0.010212330902676,0.034818303877943,0.025060334445572,0.027250064774295,0.037877106122368,0.067153469211560,0.028700249552605,0.041553290791220,0.035138845778608,0.033218301213034,0.066852291394966,0.036915841640945,0.018644454028690,0.064699402256154,0.020635370004383,0.021358421255051,0.029692770462174,0.011504407607287
2022-10-04,0.030986579180825,0.025623055909556,0.033812498210215,0.044960296296866,0.052349574809627,0.030413625612466,0.029042938012614,0.031319243766790,0.028189158131488,0.012048178255190,0.014859006770139,0.036444782741087,0.025936895018254,0.046783518848873,0.014828450703771,0.022020357597272,0.012372611344299,0.037145294497892,0.050527536337571,0.020655361375115,0.038885005548538,0.009594416928423,0.026532786043605,0.017583172199242,0.011255800004626,0.034111665057905,0.012978284149941,0.002294720538101,0.022243866396581,0.052941192140954,0.013427345340407,0.035561870267443,0.041492560036008,0.032509217839125,0.020750939212971,0.007249643587845,0.038575869092296,0.041375959245240,0.035771796504722,0.007111830864219,0.038170915019593,0.027076100029102,0.047138167848463,0.044373572872652,0.023168301879758,0.033220831442413,0.027067246677453,0.011196104385074,0.051377584950759,0.038331538310778,0.016598680389025,0.049056818714049,0.020076378026027,0.032836802175266,0.025566698781463,0.029761966509760,0.009641280120807,0.018048647623981,0.061949604260928,0.027827975893437,0.043934483857590,0.036637719789343,0.059182799067446,0.035563292969513,0.037938901079330,0.050649708855652,0.011949759477877,0.052548807669822,0.047714903196319,0.044662903069621,0.021765363982037,0.033753802845104,0.019508198817189,0.015619034485866,0.029118078904379,0.047202546977254,0.040063498615198,0.042304468130407,0.018815944867024,0.024728858210491,0.020940399373383,0.028402613421953,0.032441808795266,0.047978157154815,0.015935320610037,0.028232251252851,0.010792529588635,0.038851726788334,0.005998902194177,0.030251182354089,0.039412842918171,0.020193489272178,0.041294714051682,0.021409908070504,0.028547750426718,0.041114770479659,0.028099958612585,0.022464528283620,0.043468026800394,0.028836458655054,0.013399725318469
2022-10-05,-0.002328233746709,0.002053196632849,0.001285706880284,-0.001156156615944,0.003189988732611,-0.002066105884161,-0.034597514154927,-0.001855316791121,-0.004028682093076,-0.009267201377725,0.007454612921464,0.040411493000435,0.005729083257973,-0.012346727771005,-0.003079333216275,0.010880788204601,-0.006917783061276,0.009725662115113,0.010294682162593,0.001001675025227,0.005709548976259,0.000000000000000,0.009437239194558,-0.011951542088749,-0.006642386148564,0.008170335938670,-0.009906936500465,-0.009510266215573,0.004065107689459,0.003210685242681,0.002473744107224,0.000109320798731,-0.014206436029267,0.011742392816594,-0.008067055790451,-0.007647257808855,-0.009320716252768,0.014461946813819,0.002910306758197,-0.016657011367928,0.011610997267348,0.000589101602678,-0.005282581810469,-0.006309138282549,-0.000344850403534,0.016046124368307,-0.002166160882052,0.003433142786776,0.002681288639456,0.003810606725438,-0.010298977350604,-0.006958827186171,-0.012678118086509,0.001912309494406,-0.023176563721411,-0.002132498815853,0.003370308079492,0.008155192241527,-0.001480511808220,-0.005872277390875,0.020593244192133,-0.002124970101994,-0.010486061361923,-0.005684301347076,0.027752816908569,0.021941439104112,-0.009944114983901,-0.018642472306108,-0.018379387213027,-0.010241660876946,0.006508925795347,0.018190057639006,-0.000897344406901,-0.005189207451501,-0.003741429938230,-0.012545591135865,0.005808629383669,-0.000793827555606,0.010269633576236,0.003276434714105,-0.005040706074912,0.001482771422335,-0.013783073295453,0.002143697813340,-0.008864538555491,-0.000696329395426,0.004590120846022,-0.007493623416410,0.008302478814742,-0.011049992768619,0.006894156759904,0.003447002069002,0.007108982517286,0.062627859536646,-0.012909543678233,-0.003804802409375,-0.001797128264388,-0.001033949665557,-0.012834924099621,0.006580550976860,-0.026990188093879
2022-10-06,-0.010315840430425,-0.006625577073029,-0.009670978330147,-0.005374072063846,-0.005980906097331,-0.000098609878734,-0.011129076958009,0.000195627076936,-0.010917766193322,0.000647654357394,-0.015064354259322,0.029661040221834,0.003526487370406,-0.020382370727850,-0.019381022401690,-0.011083236186904,-0.021052559259297,-0.014751022802846,-0.010932346549497,0.001863136650832,0.018229940787041,-0.010747719922716,-0.021209797081512,0.004517740560628,-0.019277110610893,0.003463578528086,-0.009329004759373,-0.021515085419112,-0.011193161652672,-0.004928560581926,-0.018152157822055,-0.017751738557058,-0.014411006179678,-0.010397714215867,-0.022446337276156,-0.023345420802593,-0.017512926726632,-0.020108002553259,-0.008995908518303,0.013897723379339,-0.015020066902350,-0.001324757099654,-0.024705553575431,-0.007539702156557,-0.017247368089788,-0.007509048707922,-0.016642524977009,-0.012317255143197,0.014836411941412,-0.003585245207366,-0.023408276984635,0.002410728737227,-0.034976014202640,-0.027914692971579,-0.012012751946775,-0.015578482262936,-0.009448634537696,0.004773094496713,-0.018090095388295,-0.017037249364562,0.003122745042111,-0.012329210964625,0.000681220190135,-0.013874661926448,-0.010208646830975,-0.005111974098758,-0.021211360744468,-0.014012984242463,-0.009833719260047,-0.021658170863328,-0.007407477492810,-0.008544266889692,-0.001775263198068,-0.033383981661721,-0.010914231555698,-0.000843218519670,-0.010790406077849,-0.018273949293029,-0.017402164933062,-0.008320702173966,-0.021488587444396,-0.021747177829896,-0.019789130183066,-0.007639453127316,-0.007204804155267,-0.018616226871446,-0.011224369655877,-0.013783899464251,-0.018533430063478,-0.009494747186961,-0.006056840065013,-0.003231126127876,-0.014186705929259,0.022131347282026,-0.002617732173047,0.000790163285930,-0.005776316297756,-0.012937434552616,-0.017791978663085,-0.015738426531197,-0.051695104212871
